X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y
0.40789783723116846,17.450210980987944,0.057247083713661016,6.531840474755894,100.13290230993144,0.6985519483449134,-1.3988694958528152,-0.7018596348081918,-0.8871916368663172,-0.7677544040320202,0.22076736890566426,-0.3544740413276537,0.013257361719701885,-2.919178948843985,1.143079755967093,1.0760437595778578,-0.4778636579036226,1.1236963689961232
-1.152965238735222,13.383024675948429,0.040391885485497075,43.73280411105271,100.08436964836109,0.5523313169621165,-0.5591871920295719,1.089368710039185,-0.8753084782893533,0.26410610555599484,-0.1356459899452526,1.0009709993745006,-0.13324503573715918,0.6962568596277773,-0.34257990686448053,-1.3188229441957262,1.040421670570705,-0.4212826304938179
-0.5988542692455827,17.02660758088507,0.024418346953517585,25.015500793957415,99.36828458939051,-1.5840462425625441,0.3558030336911252,-0.42488754376657584,-1.0583895977982962,-1.8916252082292733,1.0619568759631095,0.706662561714415,0.8627476536774681,0.43982476182872476,-0.9617549430503992,1.2411732222959533,-0.6204052978936077,-1.4798054901867579
-1.17632470678624,22.229854825816307,0.023938098130882435,-87.40651867981717,100.42960832520335,-0.8303064799765583,-0.8733465505317639,-0.6259619530103103,-0.18997497489023044,0.36211772818616234,0.8565559362296163,0.14551624342176728,-0.46839165352142265,-0.07427668403134434,-0.6875985956903937,0.06658535281085563,-0.8572793298190521,0.11699862708416164
-1.9511189203628119,28.174559783347934,0.07882805729334706,-17.2113888833296,100.7370702816701,-0.5143532358816886,-0.5103285193572832,-1.0053480348055612,-1.222644411564304,-0.006135241263982799,0.0029291241226945784,-1.3218688563572267,-0.163398829870793,1.570385352952236,-1.14625107934307,-0.45219199406713884,1.305460452578618,0.4614508664462788
-0.49876794424763826,18.53744052724788,0.026953680023551186,5.680922043335467,99.6578851532393,0.5460359527854145,-0.15169590429983001,-0.4691812860381919,-0.8212149068107013,-1.49623491801863,-0.14983185050562567,0.29406325991737614,-1.1286279499906093,-0.980692246082784,1.3009072189084931,0.7757208613747499,-0.26312774384095194,-0.006983295239515791
-0.4259835407063399,21.750033020553914,0.022525115112353906,68.78086863362974,100.33046775638319,0.24483552653766527,-1.7447466870909603,-0.26531163640456246,0.4697463570079806,0.3613308691660692,1.0626673302934222,0.35597243033050846,0.5740981676526152,0.7492211613672454,-0.4477821437704435,0.9185761013092287,-2.3391350196415264,-0.7371300894391313
0.8802593437621867,6.629854174874861,0.05958547954221988,-6.899528898112978,99.76346542417518,-0.6457623531089235,1.7488972541490477,-0.15132724889811935,1.9408699741351425,0.9629824504852105,-0.14342052245985323,0.8494266315282348,-2.2997416386644374,1.0410849078938202,0.8846426731184339,-1.5031412522895515,-0.23819308022558258,-1.908449797875155
-0.0025131725299804997,0.14251289504614517,0.09001576263363013,21.46948975008412,98.58432454080199,-0.06657018019275811,-0.44169323479571704,1.3136115942012223,-0.1964319480317418,-0.02365263907249044,-1.3600549885792057,-1.7649787349857824,0.3289370340144983,0.5459269330823079,0.7334474984264798,-0.3763522914992027,1.47005248590964,0.14595677034482246
-2.05886085127515,23.010913650081996,0.09744391993409583,-64.3060533098923,99.94435514357038,-0.7727474477636714,1.3175651438356306,-0.14584011574318817,-0.14101702390086296,-1.3974971027431686,0.6645975011033705,-1.1474799048245652,2.466691397716769,0.0751211757821437,1.495215557790658,-0.6012126005853905,-1.3689901938839906,1.2001787224022575
1.7075794025942779,32.679623298270705,0.11547227130405281,-56.732235676802944,99.32844090594195,0.4800911308144805,-0.29594144553874585,-2.507150029906411,-0.5934879223748689,-1.1216100214066638,0.7839943574733997,-0.2267903701720539,-0.9611421443347813,-0.09499402606200542,0.7801272800131094,1.440519205844101,0.4593105424072826,-0.20901182515643257
-0.9998801148876268,25.54339832635486,0.07091973541589945,84.9644070916091,98.72511255378025,1.8087038514977873,0.06151343778188822,0.2636668657928349,0.13772656291933086,-1.3531956975438368,0.4754083508575492,0.44256105945446367,-0.9535318716266118,2.097486120311009,1.4160477011942099,-1.2193891117685534,0.3409627758466246,-0.31357560859125855
0.8010866789527432,22.214364862060837,0.092114712653152,-9.156464569801122,98.53678931398173,-0.16233286927145726,0.4007812109572692,0.3884683384281819,-0.447509207718326,-0.4607492047131687,1.2664889596310562,-0.6257942288751922,-0.14060386986329135,-1.0221816443367002,-2.0120418975050933,0.6509615956202244,0.3331600664949654,-1.5062322571745406
0.20956773048080451,4.640472438522929,0.06189234503842062,80.32592762854753,100.24338104089439,-0.7443611748388806,2.21618894369665,-0.7925112159985915,-1.1628529102759393,0.5995140770469085,1.1952191943584667,-0.37723438935275283,0.49081421000665865,0.640012109448601,0.22042206971712683,0.18298955986244367,0.7361717451489584,0.8443474449392322
-0.6864156825303839,20.198973181210896,0.1515401402100368,10.93556883898516,99.31954610308554,0.9669928762261615,-0.8788998327953779,-0.3412849629031373,1.0128056169278625,0.5301679107731505,-0.46612844347443555,-0.6543160916328672,-0.7875651183416325,-1.5079444186678088,0.39838654775248794,0.7777760329044136,-0.21516698967218878,1.7982718170217182
-0.8155460670635495,15.14513229840543,0.07932768386503887,-20.38160478884494,99.40210772204058,-0.8396388820607299,0.8490697526141682,-0.09238567386795757,-1.825805749904323,0.330385351349576,1.3857307673502521,0.39575534448003746,-1.2691795990787609,-1.0553638686946454,-0.845082702822773,0.0003731169459366252,-0.5456016370267122,-2.035125458457829
0.6202028469900519,16.952194952267956,0.059501524130739135,-2.5578827666581265,99.8901022349599,-0.5140731952454973,0.1657638351692905,0.616754889571735,-0.9866364795800376,-0.2827860113401904,-0.5044642628806426,0.053013216121600024,-1.192068079668353,1.1632886839341139,0.951200141237718,0.39595125933141395,0.36538104398936183,0.668244088467843
1.554418139009197,23.5360752532872,0.05714639556956083,47.03234376446248,99.92414285384127,-2.5766814597850347,-2.0269404447714314,0.6947329479592141,-0.09301687879053554,0.056060060954548324,0.29467308462157715,1.4085802533415943,1.1932300868428096,-1.49556791056716,0.984155932127347,-0.8372114346806967,-1.274077546543489,-0.7929965067677791
0.8556612560709704,24.742368732103678,0.11931426444564341,162.42866956085842,100.54011231665697,-0.15037000660699534,-0.7105080156392953,-1.4781542740311806,-0.8571247119438076,1.6774356605381782,-0.6538978108064211,-0.9317628077543887,0.5601052658347561,0.2772940553418051,0.014459328032440266,-1.302111133233547,0.9246814089730805,0.2843595580358329
1.3426387382411817,18.702194026662006,0.05815900261379697,-103.88460696875732,100.3831495531223,-0.836746022911281,1.0638843274760277,-0.5897152092722379,0.7340481978570889,0.8036152022568545,0.3941294882831266,-0.7472031196693147,-0.21507873247483425,0.6216167660972546,0.6099065187297976,0.06423851662639,0.9198104812164789,-1.2342223997983255
0.5702858807573361,14.245136958480542,0.02242612974189389,40.314358024737444,99.90640510484072,0.7796681931115365,-0.3484241113778898,-0.7887141141932227,1.686503160290847,1.350487727447395,-0.16451679173616152,0.3817715052257701,-0.2200261044663929,1.165810712480887,0.7136537527452406,0.6124693504604511,2.766189180661165,-0.7105141131052551
1.0550372462562156,14.816545497615907,0.11353657699926625,25.977016412317415,100.714848219538,1.4989789745668887,1.5050035315712118,-0.2443881282844565,0.11434693186724411,-1.6519893161911112,1.112601765824339,-0.026512938227428184,-1.2047070954574506,0.2627778500179464,1.006391388363145,1.351075112414473,2.0482976932646824,-0.1773075332441007
2.877465802346654,19.966501914312413,0.15146924831991646,43.90601296999002,99.78064169036107,-0.7548117536212594,-1.3539228019608212,1.865126121887488,-0.8576275209525038,-0.6163449968465843,-0.8452006103474157,-0.32990164820928713,-1.0712425063262243,-2.547406059844363,-0.34086419072692015,-0.45041929493063926,0.8284329665729646,-0.5913573129361198
1.8104587839575226,33.957741270358085,0.037626282607170866,-22.509288852820006,100.19797946732113,0.9190151831623609,0.6483234831380071,1.2633182386728101,0.21926953352909756,0.09535526685281326,0.9070117902483199,1.2584037263320236,-2.0142669082865767,-1.2092535199572472,0.16646146189007574,-1.0298621866310305,-0.9666105094090433,0.034169533393688944
2.3443361146486166,23.25761433736962,0.07306437692025235,87.48922118783196,99.21788337420502,-0.683303903128123,-0.44702843586446067,0.24951673360529264,-0.7867760190822497,0.3196424291223217,-1.0080760797981447,0.6567238640250272,-0.23061500221540288,-0.408207304698605,-0.5507372876908194,0.23639070875253843,-0.906305924948688,0.16603281932464425
0.5219683099628967,29.116371254401795,0.06790205264757875,3.7945515262531595,100.46093118293385,-2.226947813137042,-0.7720636663162217,1.7265516059224268,-1.2085046130472628,-0.7137991938299585,1.2960449779147785,0.6445755117526887,-0.20054158357978394,0.8224552300942508,0.3170121327932022,-1.1310046485525538,0.533340564936697,1.360654292805502
-0.692940239604149,18.320076887159033,0.13844064765527883,-9.431347508760988,99.54692328574937,-0.5031107872706891,0.7246023103366129,0.7466227178516286,1.4114548015609691,1.2489153037152338,0.8359700629829652,-0.42699173263841067,0.22587497527201736,-1.7938569233063102,-0.5952664527344761,-1.6515065919634693,-0.1009876535667041,0.7614194872787091
1.1140354827460675,10.263547272903304,0.10721355685756662,-91.36348881808088,98.40370107865331,0.1574982861541156,-2.7515091683142128,0.8362254648037312,0.12930983277854535,-0.6428448791669994,-1.0209374971566747,0.7161859411050566,-0.6944539505355029,0.9369264844221624,0.13756164763207804,1.2948153584859021,1.3422669522450306,0.22027666999701298
0.17840277363025908,24.66891544103856,0.12757333267985602,-96.91940098030541,100.8369971687927,-0.16078893675772496,0.6296856154836679,-0.11108605616989459,-0.14366769041455607,0.04385256226169616,-0.06995575915121945,0.2812224132771333,-0.9121906922884764,-0.6013635536258913,0.08157379941183318,0.38736934652595817,-1.0135186995350611,-1.7120062412962258
1.2883463250163831,4.80321715566015,0.07314540568465437,83.5989196846233,98.95589317166834,0.6236642419306541,0.9920803861868486,0.881977270781365,0.9789268577278835,1.868463525024564,1.177374973573073,0.8981465074205923,-0.1604059586504903,-0.557543549654226,0.3788150432844136,-0.37426055998424623,0.2825992720867481,0.1260032177386598
2.295957749493247,16.328448967264624,0.12422889039757824,5.223130639328462,99.4268332476887,-0.23884392185660044,0.28282978820869764,-1.4365821525356428,-0.3293444238181396,1.801948082596057,-1.2152086520876222,-0.43447658790857674,-0.9355643912999172,-0.4013685399794564,1.894793104285358,-0.02216416302572643,0.003755556054612808,-0.5805752965931728
0.10082267587680499,17.85134482591222,0.06893819053573207,-19.19546933964255,99.87315600455752,0.6398837920268705,2.0820504264249946,1.3734027722160391,-0.8052637744290796,-0.23904987195936933,-0.8477634625275763,0.13900835984053195,-0.48322724604615536,-2.766910122235993,0.742490583093625,0.4807859866796019,-0.7056021485258765,0.7969940459668703
2.2997786753122775,10.98121147160744,0.076477419257295,-96.13490415440455,99.81839263008828,-0.16767638186209097,0.8509652519068268,0.00030730216664529004,-1.521013840186626,0.015696144027485367,0.6047176605938294,0.333693363845484,-0.38258308856548984,-0.4651028886989521,-0.23988856793139984,-1.284116952123985,-0.08843573652843108,-0.4172088597886925
1.5623219228175478,19.25055599618117,0.0958698771227755,-57.34653633081943,101.07439780693942,0.6331622965028413,0.616539210776166,0.6977371295757987,0.35446204134902354,0.9535135459770946,0.6280703950757011,1.322258279526573,0.49720617255540117,1.8714239154720944,-0.549164369609171,0.3936786525638188,1.72977873863538,0.7285534266711626
