X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,Y
-0.16183288748262106,-76.65158541436091,0.09524227479433638,-0.4537568914593513,-92.00990605894783,0.8528271923662458,-32.72873703412653,13.372451415850495,0.46248468976289875,0.20296733446841503,0.2575066053568024,-1.542696200834832,-1.145479227928567,72.0305317476009,0.4716423917945664,-0.27067854739119446,-84.92516146814548,-1.112144888521687,1.3023614259042895,0.25891140659587564,-0.02882916225341508,1.117926524715338,-0.9175308504794094,-0.3783160084431949,-1.5404350021106594,-2.52013885727577,-0.6650128574698702,1.1445236841881699,-0.5767761260290758,-1.1264357744379616,1.7673649441865031,0.9094636934531135,1.3488059582917056,-0.17353599105979603,-0.10881188451362853,1.2535808725596431,0.5787619061557889,-1.2354712331021531,0.1456500732777725,-0.2521807686479258,-1.4172991470013079,0.7852172323928196,0.7000709778513682,-2.0035126841895883,-0.8453054226574259
-0.04853144568412803,-56.225996752434504,0.28311767858182696,0.6435820390088385,-84.5407108753186,-1.037453801264034,-39.41687622862866,4.097586930979111,-0.734451525624829,0.05252898485436425,-0.2617820333015584,-0.23001783767834375,-0.11661595947236308,125.00241145745264,-0.9317503505458379,-1.2788276693399583,-66.13737034453526,0.14902875976805985,-1.2038424261587792,0.4469423915533926,0.47408646748048133,-1.3717805128482858,0.8611458544957247,-1.4886466043860194,-0.45547965069674157,0.24272740435308252,0.12586559026015803,-1.000922970955237,-0.3595337190383245,-1.645731857311467,-0.6266180217229269,-1.326310635172555,0.051587453527813285,-1.205477038518111,0.3916134381145429,0.01583500861888744,-0.6770308379358773,0.15427073438226005,-1.5500706461626887,0.9962854689272311,1.0469963995463798,-1.61826827229655,0.9481492256733901,0.31426886374253893,-0.1071555999041928
0.29144637764136594,-75.03014355591324,0.039248447557836096,-1.6254993002940339,-69.53971207151021,-0.2075621082865254,-25.159670711265147,7.743473949012828,1.2937377629997775,-0.5500370276217674,0.017456211563006762,-1.2048619590082312,0.785870699091087,123.69859703469697,0.7422316543445496,-0.014995202764354624,-72.16550751347181,0.23077725611541294,0.8131066217583202,-0.788094194057724,-1.2979793467427487,0.8907950696748858,0.8093620875660268,-0.035510744452158335,0.6804636883404112,-0.16869767068464017,-1.2592460629543603,-0.7936499752548627,-0.35502778349168623,-0.32620780707923647,1.1697466851985934,-0.6339303890420569,-0.11545353405571969,2.1175764777172983,1.8865137398966705,-0.7062630128027515,-0.9899755370791182,-1.064368629578872,-0.8839157551965333,1.4006005139623277,-0.04712488481100797,1.6746350548824855,0.7563450197974197,0.04287412527638483,-1.7007896613908164
0.3328536717109419,-31.528132083039893,0.8675335080099567,1.0902414296179894,-103.50021965605178,-0.1433172872487176,-13.993459934594348,12.213306041679353,-0.8205531065420594,0.3986092915820102,1.0011910919733933,0.9523658824987634,-0.21671540249110433,128.94310262838275,1.0540417217095293,-0.7060893962790589,-56.11456432462064,0.014678736293806857,1.1745235880409923,0.07969927238191926,-0.05136211057561063,-1.8218196256724923,-0.5270880882437367,-0.3351631533664013,-0.8136091559656934,-0.7416619503631247,1.2880150281006064,0.5212574414402718,1.8105158144454612,0.49135020539161334,0.8938469410456715,0.6123680796119769,-0.9453861697597777,-1.045738753650095,0.9590034197050451,0.621605606618001,-0.18022628373090893,0.17307442364678602,0.9853953739333764,0.520434770656877,0.2438043242258422,0.352170595683171,-0.9277921248807587,0.6582728861579478,-0.49822395971421735
-0.7510278225367836,-74.35700465652212,0.5675399156985964,0.6820733766931613,-112.27976335279797,0.5967786172880056,-31.606968940021602,9.666393380853362,0.2024669588177644,0.7943012636811719,-0.3115815827885695,1.6651709944909006,-0.18707567399469344,101.39862199628027,-0.6501108065307905,-0.2053819483825929,-137.31712925260737,1.4869860376454578,-1.1255684676529738,-0.4394072709867094,-0.4730786076800644,-0.4168383945464051,-0.4948960069345727,-0.05976978049078703,0.2815029678624188,0.3248501156498239,1.1147684995675455,1.4478977739904764,-0.4626153144424454,0.05824993711244029,1.6048209734919294,0.8703545350641207,0.8402329241213443,-0.19154585725105497,-1.5156701323839283,2.6679099454807855,-1.1951543227520414,-2.6615429612782218,0.9684385724504425,0.5628971518092958,-0.2395903285288222,0.10200848565048957,0.2643856577155561,0.821484046639009,1.1040455582259416
-0.3541397131564245,-80.66363095193331,-0.35842672192659,0.7143972378921384,-94.28883824134996,1.356759458649854,-36.232622755905226,12.48566508921614,0.16910575106623807,1.3869833527455644,-0.07595421911335407,-1.1384505559739382,0.13656705436313338,107.66055708095872,-0.1252533992646494,0.6105737371561966,-93.00832543253453,-0.13271333360425963,0.7852399734320261,-0.2732570778699272,-1.3982229521232639,0.9230189603198795,0.9497166746929848,-0.6326360774304075,0.020041853694644993,-0.2306894288007553,1.011829056623465,-0.04329230656450652,-0.7543753997801664,0.006311571566358597,0.9461680496840355,1.5159482982162913,-2.712340209966286,-0.07800096322054136,0.41352911101151163,0.7510152350438564,0.4974256335718628,2.0998374967271016,0.5283568648477429,-1.1096487151577212,1.4446356747851656,-1.334669029628339,-1.6557859085252116,-0.35800884521311316,-0.6331607887804265
0.5138634678040699,-93.10302287788451,-0.2799581715898745,1.292527619527452,-112.55367500610778,0.2836684100218432,-21.897112642020286,15.937077389721484,0.15486039512654706,1.4942713771827156,-0.4618280925664739,-0.3438844620800771,1.6981207533565927,92.17547386811755,1.293593039734068,1.6485782693740085,-120.82767874104357,-0.19866003816100336,-0.3167573476628672,-1.6135743169799048,-0.9296370797530278,-0.11984459172226863,-1.1385101417479824,-0.41611708652877055,-1.3824096868822373,0.10699438259013479,-0.9699584075522039,-2.2187579332671516,-0.6448926557588657,0.19977168047967314,-1.0895960095721327,0.13981189479268905,0.522008560465033,-0.6991391981607572,1.1466491924758928,-0.356731799833957,-0.8296680957811953,-0.8774697966181301,-0.15646216460971704,-1.2214608367363768,1.0139096509751586,-2.590942641230301,-0.009615861545498691,-1.4956912364893296,-0.18908744035036365
1.076807127752702,-46.55172848674552,0.6229909146837782,-0.48342301002100463,-110.5063874657768,2.528540407769921,-23.48849721895545,13.485556725692343,-1.476421262099283,1.8833094700973492,-0.08787495428137139,-1.1562408125959964,-0.18406190678181863,125.83536428210812,-1.3536490513123167,0.4195352853741099,-30.082267698266307,0.7448719617260641,-0.4045074129560333,1.1078272906385964,-1.6604497355643204,-0.3490531251588939,1.179169983340183,1.5259224064461305,0.18095743271911488,0.8256696437471676,-1.0639171074466247,-0.9805452239326208,-1.4743433245591986,-1.2895363502820196,-1.5695370522766707,-0.787391206942015,0.2870741145304218,-0.9557062626252695,0.9476341839862719,1.2770779048278593,0.6748825814435756,0.09823226271431612,1.049405512443432,0.1977274080166002,-0.04739869170064563,0.6891181238125142,-0.6616557514364052,-0.455338934196804,0.6144738470334584
0.020527108204963448,-74.00623788806116,-0.5059850662230351,0.7845385557234569,-39.11845258547462,-0.7004953241971582,-8.161908196351693,7.225483061141766,-0.7152959031898044,0.20231744004612592,2.130620289189959,0.4386512370041121,-1.143353011376876,145.21816671120317,-0.3730268948402123,1.015679124699376,-72.11272068204407,-1.0428431388001158,0.7811467516803008,0.2636713412770147,1.4701780539411464,2.317892625793731,0.5988296490632598,-1.7230465281112908,-0.6492619641437087,-0.7981462480700767,-1.607805196123347,-1.6630307110402291,0.6066830000564997,-0.5291087222507593,0.6526297353318243,-0.5606941812094909,1.0052443098925066,0.4813414189066396,0.8593196254487867,0.042424134586010416,1.2677604362759152,0.44408198935791376,-0.597286416068144,0.6747241189279897,-0.8195710954493114,-0.7192343466278857,-0.7101076984514708,-0.007702447272053534,0.20858297621523372
-1.8548440449307744,-68.50887665703398,0.09243635940700186,-0.0024673239826585123,-143.9779461990112,0.2480063368296677,-32.376126000843826,9.209494279093457,0.580545055905846,-0.6623258784320047,-0.14264993286390582,0.8361095138851611,0.18057787977136353,122.28970270190199,0.24898264262115571,1.5740308167975252,-22.89816543916887,-0.15298996836917148,1.266928610926277,0.00469122013672143,-1.1558258257691043,-0.15870654979304286,0.11068792235701802,3.3049753862564524,0.030945992857090245,-0.4285964861079773,-0.5892407066329158,1.8185811377638057,-0.7385911206290783,0.9438836071400573,-1.522069848529376,-0.08005439997656628,-0.4443672414374522,-0.6925077536606018,0.9162603653106436,0.5159107995679416,0.8092986405936832,2.4155535042845258,0.7637472924338404,-0.2316618696084879,0.7554003091116386,0.13435953160295183,-1.0796447550173336,1.6676444083457198,-0.2727518087895832
0.4853943305917751,-34.22932730938583,-2.1826249484027604,-0.03524821787097452,-84.01423179314979,-1.0553811818909327,-32.57193421662972,13.925847447025179,-0.2182035287576259,2.245056322674008,-0.8662345462801256,0.610927260666937,-0.727965810378312,78.12523897866006,0.06841193386177571,-0.6861251835473385,-0.0,-0.6190136317222005,-0.4911945924023015,0.04696869730389957,-0.3128425548173187,-0.38111920508445624,0.997015860357478,0.7314544082731556,-0.5620863940427289,-1.2282904597144362,-0.6221587096457691,-1.095169955045477,0.8447022936286355,-1.0283963494704622,1.3638372060185695,-0.1092099017217336,-0.4179067255166434,0.9677130142892875,-0.8101965323100261,-0.3787141903125497,-0.05163755949365712,0.2020271252002709,0.45131779810901745,-2.487999704314264,0.5768710361992848,-0.1354667392942965,0.6586325195440023,0.9544606087841497,-1.0225825668006967
0.24435857957507856,-30.001295255864353,0.45724596837042203,-0.3054794359987032,-82.3789956316262,-1.4687271338868462,-23.037405389441023,15.057059465940185,-0.09988802992041199,-1.545711876086055,0.0790316845818389,-1.3661685887182329,-0.3504171019586612,131.92619346387528,0.6323555307825242,-0.7977537606907251,-32.730648815697606,1.7669537998688214,-1.070323208264468,-0.5988060263108894,-0.5888711929898383,-1.4153763799662313,2.5811642120820033,-0.774203502123713,0.4138305334585143,-1.5339283155187928,-0.08567200997055907,-0.6762775453443245,-0.04097573865481204,0.9870885170789638,1.9327156477402812,-0.11314084780618319,-0.9646799717218365,1.1536773927793982,-0.5218483660917432,-2.003554907810487,1.881994978034541,0.9555139342461961,-0.44730383457039513,-1.3601442277655795,-1.9372824824569128,0.15538770120004433,0.53080581593132,-0.8519384394982076,0.6785498493721948
-0.17242884544139214,-48.62863250866001,-1.5264035114236636,0.11397328792530752,-103.01478106431351,2.3676843769287292,-28.443111094925328,11.263458178868392,1.7250726631477984,0.37739740650682857,-1.5541079060838285,2.4352209798334608,0.4051515242727302,142.05534241194533,1.215938624880544,1.9879803527091218,-59.57106235053741,0.2463062034820196,0.5269224054152077,0.4394577601239389,-0.2143669814448864,0.8490891699983572,-0.3901368610935613,-0.7710250232843923,1.5770171572952814,-1.548755778498545,1.2443499377065077,0.962945442316756,-0.4361373083837118,0.45320514069010503,0.6080406914102764,-0.6321513520236932,1.2493693181486418,0.3192532409017628,1.1832582000281646,0.3565594752290936,-0.38357314641925916,0.29626811281320736,-1.7538904612914372,-0.2561194202686007,-0.30145236682454096,0.7440571350209818,-0.42695865306451214,0.33668830020118024,-2.012551402876864
-1.0638507222479896,-57.78808361646392,0.713620973261888,-0.1882135150774929,-77.6340511454451,0.5839754559875036,-29.28389146460793,8.581871739522134,0.3698220685242115,-0.4818216792329208,-1.0217932487740389,-0.1342069966566012,-0.9306414344780194,141.0120346158036,0.2584747627409775,-2.1672514295005425,-77.03127223962676,-0.8718232718611526,0.6313979581186583,-0.715820306267475,-1.347181571316675,-0.6761596947426364,-1.3625468600997181,-0.8723174236930449,-1.2941262704286287,-0.2680285301443559,-1.402993124479163,0.3754897536533356,-0.011266074578261395,1.9080306574087968,-0.20986585411400116,-0.6093022675779297,1.6072326656994278,0.7790321326823066,1.411651272001948,1.361155549311541,1.1974888824541394,1.1050992431934108,-0.08966289497405901,-0.4009005546988874,-0.3839085061012592,0.5985682257578625,-0.747080768689786,2.022135144654286,0.18896848622294296
-0.3896017847881555,-26.818903504367803,-2.0650417172044686,0.407885306097143,-70.32866526884676,1.132446997827589,-42.268835854025916,9.087748864340579,1.436942450565668,-0.5444306630638733,-2.2619810169692736,-0.5570979479469532,0.5902486723915825,123.22584896572664,1.1724311818170932,-0.2554052573225432,-122.40647675530073,0.7948928362458009,1.8472216809423767,2.232990160255849,1.0580411360161197,1.4558790674899658,0.3547538626791276,0.28006575459474725,-0.5316197749798128,0.6027686609766119,-0.0356600717441603,0.44507383142265633,-0.1860549499799379,1.9245735623667928,0.7231509174670364,-0.951146484703219,0.7727215248603952,0.6147404476298653,-1.702152418049827,-0.3440041993530363,-0.741930890808211,-1.424008969953753,-0.20159051770525557,-0.05225777124954842,-0.8068278149218284,2.5755685613666315,1.7659908214539506,-0.4705104728742023,-0.34935734411121244
-0.7779605656659369,-74.53707410038267,1.1949909271001204,0.6023894449185914,-48.45420305490238,-0.6619428012113903,-17.961908731285213,8.966787559500967,0.6513689824611203,-0.43506545045837186,-0.2800523522029006,-0.4491227397688623,0.1653638487339739,63.150076763652585,-0.9150624207952501,-0.34815561043182297,-36.66145981341135,1.5095244821930875,0.07918317766101225,-0.011351221036826654,0.5473774865613494,1.3455719528757486,1.258930053363094,-1.4838242940047535,-0.4946913950392877,-1.656195157657133,-0.1597577151788553,-0.1682733440263859,-0.41114726610168095,0.7912997548044871,1.1278762156489337,-0.1835676198843946,0.29984339464422993,-0.038867318635852445,-0.37165275519973584,-1.130051950730715,0.96102283491673,-0.24526300308026713,0.30206091847904815,-0.7303081668293124,0.4375357626592818,-0.3650413211304912,1.1709282621991248,-0.6368649705170016,0.6599617686862008
-0.5610056096151728,-64.11578478467192,-1.0017582738938793,-1.4856067233581254,-78.51585878119785,-0.09649469725860318,-26.933713694867198,14.951845132886406,-2.0653374728635026,0.8009489802229897,0.5289315016901719,0.35105416806369133,0.06857905716217483,94.84338684143775,-0.5077025568825335,-0.19843536826188876,-113.35468331110887,-0.9310650041698045,0.3036212708857238,-1.5000201159337003,0.6822584845938061,-0.6973052386183495,0.5811215056196212,-0.26187166795132877,-1.1949159682441195,-0.4522528599525594,-0.23864916562667526,-0.1524555902207141,1.0473152445145433,0.2314510284651705,-1.2170104377810111,-0.4829712947644556,2.1320943845167846,0.3918236677396871,-0.44722391541487666,-0.07498454642817556,-1.0102600606137955,0.7659834097653805,0.2900721992645546,0.5097142001147948,1.2525967736904573,-0.873351507784089,-0.972728139608838,-0.40542938690526104,0.6081449634183425
0.24718100737226936,-72.39509790454001,0.624136033156287,-0.3881378629889061,-106.77431767733219,-0.8041036839042064,-23.400576725910287,10.676296370147446,0.5509981866502666,0.32268961366492754,0.40116490861151777,0.5948627516910815,0.5304252846137371,79.16027481056953,-0.34346877671415355,-1.1490395196331986,-61.52644013867838,-1.4990709197994507,-0.3021186728748125,0.3726964651430192,-0.15015608324115234,-0.21897303980535984,-0.8369591250108483,0.5337066737070396,-0.6612485688079525,-0.23649152791904032,-0.5534845556076784,-0.8606144574300632,0.7946670701798564,0.2037878001388309,0.35919870992662833,1.1903217193522921,-0.34428263603899933,0.37228679290268935,0.8544637997168357,1.1007936726918721,-1.8459059136342524,-0.6677494081166371,-0.6117621994814376,0.5300852694569792,-0.09063857968604493,-0.34367708765319643,0.24306962084619557,1.5002080258895838,-1.097319640477015
0.14050710445196307,-46.06879103558811,-0.19431182684609577,0.7980305338841727,-64.08858843215249,-0.9035188799447152,-10.661945501999972,8.56781059514638,0.12847936201229923,-2.384843209160001,0.6431164396584828,-0.03405485711979106,-0.1784713865821837,110.48717882146342,1.5526331183316564,0.3125388118842685,-95.90094618530705,-0.3091907066768942,0.05519001421106583,0.3411395962316214,-0.561492998297731,0.2653297382352319,0.5858645228821412,-1.067702079363238,-0.34223459372617515,-1.270561879085131,1.9409723671148718,0.34781736540733366,-0.5432868651244712,-0.5111950383837015,2.0115485518220884,1.561291393678841,0.9767684909860757,-0.44531595401164065,-1.2290957724700529,0.5921456007326055,0.5120317684870419,2.4639466812994044,0.2774012563749856,0.5065587232735138,-0.5443771741930923,-0.016305023572954103,-0.6551138377609103,0.7871438405172774,0.13250448701101256
