X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
-0.059375869724227974,-0.24912969719697234,-0.12008785591011126,22.147239648073164,-1.2017867158914963,15.102776896231797,0.6572978626088476,-0.10946033665016525,0.4380195718735319,0.8584521324435165,0.3204516199135858,0.7327492290762414,-0.8270760597044637,-0.26158748958702704,1.684792800389584,-1.834361127426174,0.359660894806823,-407.2793781756825,-17.046757178596476,-0.6227805136095756,1.8562752615321074,0.23470541469040607,0.3643225991174156,1.2733485569267309,-1.3266786618630346,2.535046199131398,-206.67606181068876,-0.24099337665675152,-0.6129195991869262,0.2095881645691797,0.41304940263349044,-0.0461538389189568,1.9893922567603195
0.05532442513055681,0.752506489036713,1.1673008644794562,50.53582736487562,0.6219326861019554,13.896358734094397,0.978759737652961,0.32753171101834605,0.4997304105193124,0.4950619410675755,-2.224555898622325,-0.3967838483960876,-0.12885802319272177,-2.2336059889935083,0.12002467948767652,0.2060796900692497,-1.14461483831195,-106.39275524099654,-19.69118441269559,-0.5270071454019379,0.004544362775045698,0.4261953159597737,-1.2267260613135593,0.344000866851224,-0.777641684779025,0.9036963439033345,-179.35148732241598,-0.7084057125836245,-1.7694333253903014,-1.4274818050969371,-0.7582054357875806,0.6035088471305786,0.6017147451983924
0.7050058682307028,2.1645783943890287,-1.6311432660104772,46.07589121603904,-1.0495263241119461,19.67942675508163,-0.12816318452420322,0.6568288122493772,-0.1970253902918181,1.0302308046915962,1.7180107558543118,0.1405451733113913,-0.3318948110468626,-1.1052317846807282,-0.5764948920511955,-0.006150768808336708,-0.7221307702263993,-491.0200448436554,-31.035021607146835,-0.3240978956062375,-0.02124397299019976,-0.22936833728418704,-0.20280305964343767,-0.6460381058142571,1.5639858957489992,0.1930116034681114,-113.14289755632039,0.7452052063423835,-1.4570207879039658,1.1288776426407197,-0.5031795239435133,0.4630671680594731,-1.0585454119874715
1.2307267891271734,0.45399842299436255,-0.799859179726603,66.20044222604976,0.5427923463100672,26.600422231126714,-0.11308177481023202,1.1684447685421775,0.2823037347918484,0.6883143141925294,-0.388942063289587,1.5509408937824685,-0.8788910496591323,-0.037962875218964784,0.4122719039694758,0.20291458456760944,-0.6570416974814073,-304.25193363800753,-18.541733620354872,2.167027497232071,0.8948908862268491,2.1016287659247745,-0.2089143354816961,-1.5138376990315214,-0.44176058125741724,1.0214389182281078,-213.76834216361416,-1.184310381502844,0.5791480798607626,-0.4642525977802031,1.9099733233287175,-0.8476475906878662,-0.9099955952888377
-3.433001287260304,0.10302491729634371,0.9692817094071922,24.675662015881475,1.5985055509422317,15.725774869302546,1.5758303399959213,-0.3812408817272969,-0.004391482097396132,0.5612703645767017,-0.05915244483007748,0.9351958783392035,-0.10879069162517738,-1.619057729661744,-0.6962408975309557,-0.24907261094561842,-1.7208629209507562,-274.5232828320076,-25.681559455878457,0.9023684565055979,-0.8570023101002223,1.2821928712946231,1.2320051989940406,-0.911524788512654,0.4559850897527682,1.0660200255239507,-189.15047175554838,-1.9342629231737136,-0.2586984021850765,-0.9170822145916333,-0.353536497452933,1.381737521957006,-0.571225840920523
-0.3294194494104466,0.41971549716491574,1.0404617982849358,77.4586805346999,-1.1860769431185578,18.019418711197076,-0.5051175847301539,0.820410807249279,-0.9058952916461722,0.7784474069734942,-2.005730628240493,-0.318515621362262,0.5155404895684622,-0.6728401150376926,-0.7648384997146811,1.4227330612412874,-1.5732842481308698,-425.686214499391,-18.7626455724966,0.3364437880353384,1.4649124724946065,-0.3815542075071984,-0.3873897680081991,0.11922316909560336,0.5828343718373747,1.678796646192201,-146.25424752691717,-1.2029922208646038,-1.4481092808528793,1.081226614521969,-0.24206792106009561,0.7446341645875858,1.042994743587774
2.0024300851956216,1.6680468650563631,-0.29875793050473365,59.254727201093026,0.22726974923125756,12.49510153093392,-1.3771705543655992,0.3990747286330665,-0.9031815278484546,0.9249680411701365,-1.056037751314575,1.1442482769643378,0.20765487955062506,-0.9881763095991783,0.9643719588112177,0.4981377389828584,-1.0883534150271164,-157.27324128146157,-14.820072161012096,-0.3775343746035914,0.4575010706752374,0.19163322732419538,0.4897847423177921,-1.2291365319985124,0.2367073643006459,-0.7414201917102428,-173.9491283770246,-0.49564968302682944,0.7259765781429481,1.8568552613433413,-0.4883628941323816,-0.7309457785704874,-0.6226815820249302
-1.0231881990241414,-0.47580382624675205,-1.7883264390338953,59.05428266559936,-0.735222573887122,29.075962781327505,0.7751816229604716,0.27733882757917055,-0.2955161169272717,0.8329565264749248,-0.5018381450344795,0.22628469343041266,0.5277378716549939,-0.5217579718700005,1.0497444893217343,1.4115824062924234,1.3716014375363204,-31.53778961010963,-18.944587873161275,1.2349243012071949,-0.7846787288616789,-1.9374246930387702,-1.2380098769786223,-0.9165468928126193,-0.7378028587199204,0.33502019024686974,-202.06057793692776,0.37182824445382723,-0.8170600271991396,-0.9902872439681911,1.1966187960560546,1.8135187749672341,-0.3572135316741733
0.19159941422452512,0.20592495669930433,0.6256832931444665,26.319041374017033,1.0134284161317098,24.63196698731307,-0.31237979274749966,0.4457809983021741,-0.05644083382348841,0.6608425455262363,1.956655555040433,0.8711716801920782,-0.37184236562087003,0.31713977208283756,1.4267350911749639,1.0832301017839385,0.26934995523777566,-301.0068751181931,-21.47050781707239,1.355323494382991,0.28117843830640793,2.6245536653245245,-0.43311382108281193,0.0981571487812851,0.30446824855429666,0.3617999328327099,-144.9714106227747,1.509861102321692,0.14632857052344034,-0.24667660854360082,0.40174800122912135,1.0237893585617184,0.1673121288085086
0.26500331437421903,-0.8277093748945848,0.3581283110972006,59.24038534043541,-0.35973180696517026,14.420458909349371,1.4855016711890883,-1.571877928509392,0.4283651994654716,0.4648258454740047,0.45308480788960825,-0.7964472563689898,-0.6900467260928856,1.481979553654002,-1.5356479918064656,0.8410729169252675,-0.24625539885667264,-431.3440671064571,-20.850784667347693,0.9243606899038717,-0.21728451791760442,1.1876559347862172,0.5740615022241236,-0.18519504240415752,-0.5011857192353315,-0.16604525588356225,-187.69407238510306,-1.2127219558376459,-1.1200802226222664,-0.5831874042952262,-0.8279734785403634,-1.0514217492572937,-0.4918312511273008
0.05922684025506053,-0.7393262437630743,0.8214921643294097,15.333495654096716,-1.4125801900624306,18.024489438507622,1.040872332690562,0.6356356963092026,-0.3520607443059503,0.6463767374256938,-0.24629583745525058,-0.13634094227638546,0.006430878391531163,1.0765508559161363,1.107107527783537,0.11174552281589081,2.1332518867849273,-296.98949961301287,-0.4665666348328184,2.68275101001932,0.6877226246431268,-0.13284151959334176,-0.5931192519434334,-0.818279908101618,0.7493866075654222,-2.4307143864078,-250.89927720448293,-0.5156072570120248,1.1818466421947822,-0.45488355611440895,0.19239780917726163,-0.11089012896757915,1.9727003125278935
0.9152212310965647,-1.0198368790465602,0.04873320507181463,40.46325126722191,0.5965781738440405,19.08904835311984,-0.621835271877892,2.0523000582966984,0.27450541215852664,0.39458839690238406,-2.5275368579491277,0.40052226768074806,0.4882298954236478,-1.0835373981201195,-0.4804622927665275,0.5173318769959843,-0.1028622033881058,-396.784227134811,-22.20700250417367,-2.569246264586639,-0.44451817245188974,-1.2610635433833302,0.9153761839510806,0.5460612915206564,-1.5191660135026896,-0.6493953255282551,-187.26041737789402,0.20360075710668102,-0.998531643487092,0.755219430719054,-0.053879738049220166,1.1998634878092715,-0.71902085448239
0.13594629732473215,0.006780021569790222,0.04821371717949773,48.28174307760699,-0.5358611191416723,11.652456710942905,0.46526579133873575,-0.14655735859248994,0.6521843020978533,0.7364391004406803,-0.33483172933387234,-1.5048797319449665,-0.9526621703968424,-1.3972736215634303,1.028293626957816,0.05993059188504169,1.3900519204284811,-387.1267849457099,-25.041843668475913,0.030604950299620893,-1.2442183465321672,0.7498404613464283,-0.3429104937000619,1.6976174313563892,-2.305314044790479,0.9435679706981295,-275.8113482091435,2.4273738677908705,0.21525970746319048,1.5388814640876702,1.0802976504000334,-1.098860107934513,-0.869912693745843
-0.06765787689636188,0.17859184105473414,0.3793391055335884,65.56466337666365,1.578765729308262,15.811610167357163,-1.4777504360098392,1.3820224456935906,-1.2343400178035737,0.7696937652824285,-0.8802477056673725,0.09924911681151606,0.31555269535947394,-0.57963621631689,-0.4395968971211031,-1.4344454607457733,0.967572088542828,-319.95747769429306,-16.876590738525927,0.993667892722306,-1.252454846513109,-0.8903034902087441,-0.2388718191587336,2.0171923069886746,0.5840297338864141,0.9798083744920812,-165.36677759002882,-1.7498240628659723,-0.591958403347292,-0.7913673127109228,-0.3657534522783111,-0.232034094919878,0.09219297096947798
0.5016264524378552,-2.6634429024252513,-0.469879459333247,37.33194357844165,-1.1130128385727431,6.34771329917761,-0.9414392492471076,0.09173669473391251,1.3911086971587714,0.6506496191468357,-0.9878419539805957,-0.2845445340221672,-0.8251856659409726,0.6568039644331323,-1.0256837975561028,-3.0567371781428667,1.3947455391068453,-310.45691454701654,-3.424323363619483,-0.8739348780987298,0.21591193861434896,0.08206742771857245,0.27933681656296994,-0.0234548404985831,-1.4122459549895638,1.2585037149578553,-186.88387799188578,0.15472741567654347,-0.5680499208015515,-0.023373712497570354,-0.29135892656605233,-0.6392604209996652,-0.04222285563782603
-0.4303784202532873,0.24866170862962794,-1.1319280612972025,63.79554584042602,-0.2170386602676717,9.714630650645569,-0.03321169543091153,1.3379058966915485,0.44866099967869916,0.40499800322925195,0.2781511597071034,-1.5845363897785447,-0.9708143530629355,-1.294697559244285,-0.8987064075181287,2.2310575866297184,1.2445105887005272,-649.4070548349125,-22.744741417135746,-0.05343103266113561,-0.018969620213173177,-1.2000387258731384,-0.7580002912896954,-1.5316638819158874,-0.8774967150433741,0.46930180089909246,-301.0982208762693,-0.8078216675001952,0.06195720474779251,0.3750604980304825,-0.17758554521600048,-0.6548165486256106,-0.7265866217156228
0.6231596670047995,0.10899911737794135,-0.9292503883215111,43.41624392689586,-1.0909656323358943,10.436182770953067,0.10025442697566617,0.0011346477010812065,1.3391336428730114,0.931904886019193,0.1724725349013972,-0.6298345900467583,0.4479748161250334,-1.1527891394566028,0.9508185888237678,1.0070384269493018,-0.8244790496583475,-478.90081017973705,-29.687321078142972,-0.6041641976387878,-0.4168566790047924,0.5830122254432755,-0.2440615286773372,-0.9735618823299148,-0.7234951054261499,0.5855499392977194,-124.56603105599486,0.6541083114794272,1.0599001252193725,2.9464971430454177,0.5784479905500948,-0.06600864523801392,0.888552038943965
1.346322296979453,0.9443416357015167,-1.533522197848032,48.12812348606106,-1.5782059338160774,7.958146765589943,0.39235805054698186,0.25265407877560553,-0.6973667307014239,0.9037366996002395,-0.32356753943068584,0.21943141247025358,-0.10057053452610983,1.0252624646116586,1.496240315660924,1.4458301586590094,0.4364181184986502,-245.47838920899247,-21.514044970705022,0.5374987299264953,-0.16466664272649026,0.7799532018176893,0.7642978358823601,-1.229423436557755,-0.06358044196593857,-0.3152471217903793,-280.77091869484775,0.5371803985047497,-1.72469428917037,0.4962741323394776,0.7071640952713675,0.8221018549824889,0.5172038052063319
1.9178830542701992,-0.021220661322695806,0.07644698232771141,51.26819620733497,-0.9313001304158326,10.7961356226824,-1.6921937887471756,0.46115958755155245,-0.2972427282381765,0.7669264673911245,0.44099055217422045,0.1499609804444191,0.6261178125888106,0.8964624034639791,-1.3669105166577291,-0.08384229650461374,-0.21412336175189062,-378.8423431917973,-14.262838812056286,-1.7416014193219151,0.5027783263263896,-1.2894103126843555,0.7876711829590036,0.8227676389022267,-1.8736662984587724,0.21030501657607945,-268.6306514923079,-0.27365124933077345,-0.1626262654775911,0.18045043530061838,-1.5018962843340753,1.4706896980441915,-0.3532966092768925
-1.2539328349885919,0.6708022236381885,-0.4927775817880053,45.56847221685677,-0.14161547853751338,16.386587937078573,-1.0803249783002717,1.113742569490605,-1.5438967415976361,0.7612057930181434,-1.4669420899450463,1.1656955251675638,0.5059677618341435,0.546519977194723,-0.4301005983940444,0.1797241066803937,-0.0770945989095702,-200.2982348190882,-12.150045939791369,0.03673458664519074,-0.6483702794976194,0.2880129543597391,1.4323873658170865,0.943548234440749,1.4063300465386255,-0.664682437877077,-157.51506179740636,0.42652454952523194,1.8315314392700097,-0.8792980632716267,0.8068668756952325,0.743240578865878,1.2609018639782048
0.9564044824339444,0.4360219499125837,0.6911046847907762,43.67405435691496,-1.8225557336586422,10.709589443009415,1.0574243074115584,-1.3669618539747717,-0.4206683413744607,0.3379453813053441,0.8911796648219904,-0.5532321506024066,0.924595439659715,0.22580037197668626,1.3527623473704715,1.6293419431379073,-0.21972274187568042,-301.14793891586254,-17.785394814428958,0.08745135183324342,-1.68855498112898,-1.1907135174487853,0.34015747458882706,0.7397913404607327,-0.7781627528768998,-1.3094751913705922,-245.64560410726835,2.0116544367036653,-0.5671992997150265,1.1571169047885743,0.1571503330239454,1.0945803714531797,0.1266541353113513
-0.6246266891086653,-1.591096923123812,2.3002107031507584,79.24884046247007,-0.6153772781453477,17.023560678952375,0.714756159476607,-0.48922796913151906,0.4721824543460569,0.9672054694843033,-0.007447133273152681,0.11338655848193138,0.5377954063213518,-0.6042448441242224,1.026294909452515,1.3015616556135903,-0.7773378816693612,-259.7240997524043,-21.38102324828085,-0.38258893568120406,-1.5903802043236521,-0.4901700330313886,-1.0380010201275458,-0.7281390624521599,0.5641011653154426,-0.23597962187598465,-205.97887907257302,-1.7707911116212107,1.8216290603359258,-1.1889436908018693,1.0638279119561267,-1.8170521720692965,-0.8167874532751014
-0.4443096920224336,-0.7222144155487562,0.15082215385389597,34.636744198304704,-1.5067773300696867,7.357714341911838,0.5825538683151651,-0.7115965006973144,2.2498435501957674,0.5775998702223735,-0.2631240586824206,-0.02930601536911202,-1.1429085256754614,1.1677054889788343,-0.5121323281465058,0.06301951355234839,1.8410954453524147,-286.6074462184579,-2.683049569215451,0.08795848737066735,1.0437226008444924,-1.2801726862843883,1.139294936637162,0.016788112605077867,0.8525863089681265,0.2117179682986,-218.97556912001784,-0.20350479674069216,-0.4999146897748205,-0.5271886576319408,-1.6150237944924084,-1.8043724210208407,0.8728262058083635
-0.24296596062577688,-2.388695191228919,-1.436667791015724,73.14922174048044,-1.444239312828307,16.706051349295876,0.17740292689769963,0.29394115731293247,0.42512297198278914,0.7769349520951583,-1.1892211813548665,0.33045504171830936,-0.6917132212760774,-0.6899438458133501,0.4920492980967096,1.1062081811529096,-0.5879100994823994,-465.4070737001604,-12.82325571035906,-0.1954393985702257,-0.3886444754515766,-0.468237351766089,-1.8067388177934727,-0.6205571664123931,-0.014615575101725729,1.0547128343472707,-221.81387982796502,-2.502728059788781,0.9590926822039698,-0.41347024834453927,0.6309005251230093,-0.9706965998292958,-0.10602616244564804
-1.3402917725301868,0.21440721879561578,-0.9483227281266293,28.525253016431208,-0.7827092673405104,19.960814696934705,1.0881694235197061,-0.5520296450193457,-0.02655289811690382,0.5081293214338453,1.0453058362951304,0.5423657684772615,0.2293708047586697,-0.533404397258799,-0.4958200392417697,1.1080314045485287,-1.6624084688184129,-471.540200810157,-10.915725934007467,0.2786960345178815,-0.7695105789489084,-0.2158676627768193,0.8056353304505413,-0.06825055205906899,-0.2488096152034463,0.8198362604007777,-226.8410299126345,-2.131365914710926,-0.5184548584112096,-0.5396409740373738,1.3599734402217276,0.1569731017109825,-0.568074304637049
